asset,scheme,scheme_id,sample_index,date,pred_class_name,true_class_name,correct,row_index,row_name,row_type,mean_abs_shap,group,symbol
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2173,2025-02-07,Hold,Hold,True,19,Reverse Repurchase Rate (RRP),macro,0.0046847927034832535,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2173,2025-02-07,Hold,Hold,True,15,Oil,macro,0.004663599541527219,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2173,2025-02-07,Hold,Hold,True,3,EMA,technical,0.004462088254513219,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2173,2025-02-07,Hold,Hold,True,12,CMFI,technical,0.004400416360294912,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2173,2025-02-07,Hold,Hold,True,7,CCI,technical,0.004075721308618085,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2173,2025-02-07,Hold,Hold,True,14,PSI,technical,0.0034585686516948044,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2173,2025-02-07,Hold,Hold,True,13,DMI,technical,0.0028715317597743707,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2173,2025-02-07,Hold,Hold,True,10,PPO,technical,0.002660681592533365,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2173,2025-02-07,Hold,Hold,True,16,Gold,macro,0.0026124672644073144,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2173,2025-02-07,Hold,Hold,True,17,Inflation Rate,macro,0.0016940299188718199,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2173,2025-02-07,Hold,Hold,True,0,RSI,technical,0.001321190028829733,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2173,2025-02-07,Hold,Hold,True,11,ROC,technical,0.001301193845392845,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2173,2025-02-07,Hold,Hold,True,9,MACD,technical,0.0008456535662844545,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,6,TripleEMA,technical,0.01164550379035063,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,5,HMA,technical,0.010171018232358619,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,1,WilliamsR,technical,0.009070204990530328,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,18,Purchasing Power of Peso,macro,0.00867292964248918,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,2,SMA,technical,0.005791319173295051,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,4,WMA,technical,0.005656137301411945,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,14,PSI,technical,0.005332507260027342,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,3,EMA,technical,0.005223707071127137,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,8,CMO,technical,0.005141596194516751,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,12,CMFI,technical,0.00403638739589951,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,19,Reverse Repurchase Rate (RRP),macro,0.003960374416783452,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,7,CCI,technical,0.003355994935918716,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,17,Inflation Rate,macro,0.002846636155663873,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,10,PPO,technical,0.002488527293462539,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,11,ROC,technical,0.0022252099282923155,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,16,Gold,macro,0.0022182340784638655,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,13,DMI,technical,0.0021320268555427902,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,15,Oil,macro,0.0020895528126857244,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,0,RSI,technical,0.0015304825094062835,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2195,2025-04-11,Hold,Hold,True,9,MACD,technical,0.001043942071555648,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,1,WilliamsR,technical,0.05683008399792015,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,6,TripleEMA,technical,0.04630935620516539,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,7,CCI,technical,0.044142679593642244,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,3,EMA,technical,0.02624401398934424,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,4,WMA,technical,0.025960272501106375,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,19,Reverse Repurchase Rate (RRP),macro,0.0254325955233071,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,2,SMA,technical,0.025286459730705247,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,5,HMA,technical,0.024508588307071477,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,18,Purchasing Power of Peso,macro,0.023749306466197596,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,8,CMO,technical,0.01878949678502977,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,12,CMFI,technical,0.0179520308971405,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,0,RSI,technical,0.013700675859581679,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,10,PPO,technical,0.010186981613514945,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,14,PSI,technical,0.00685180742166267,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,13,DMI,technical,0.006792150542605668,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,17,Inflation Rate,macro,0.006449667076230981,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,16,Gold,macro,0.006085177944623865,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,11,ROC,technical,0.005507091776235029,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,15,Oil,macro,0.004891896117624128,PennyStocks,UPM
PennyStocks:UPM,BCV-PU,loocv_undersampled_ratio2.0,2216,2025-06-03,Buy,Buy,True,9,MACD,technical,0.004321324715056108,PennyStocks,UPM
